scorer,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000,DLC_resnet50_pregius_jump_kinematics_summer2025Jul18shuffle1_500000
bodyparts,head,head,head,com,com,com,tail,tail,tail,leg3a,leg3a,leg3a,leg3b,leg3b,leg3b,leg3c,leg3c,leg3c,leg3d,leg3d,leg3d,leg4a,leg4a,leg4a,leg4b,leg4b,leg4b,leg4c,leg4c,leg4c,leg4d,leg4d,leg4d
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
122,419.8582458496094,59.66956329345703,0.27117252349853516,373.02423095703125,74.69361114501953,0.9398868680000305,302.4100036621094,83.71074676513672,0.9689202308654785,379.88360595703125,78.75665283203125,0.07423371076583862,365.3354187011719,93.86508178710938,0.6419733762741089,350.439697265625,110.03739929199219,0.7939348816871643,326.23516845703125,123.22010803222656,0.33174920082092285,376.4635925292969,82.2699966430664,0.30332785844802856,349.2235412597656,97.94657897949219,0.9144234657287598,320.4966735839844,118.13140869140625,0.9258917570114136,296.564208984375,133.67437744140625,0.9746283888816833
123,426.0642395019531,54.75220489501953,0.29828277230262756,374.7068786621094,73.83036804199219,0.9394095540046692,304.27020263671875,83.30399322509766,0.9621210098266602,381.9884033203125,78.23907470703125,0.09301312267780304,366.9277038574219,93.29802703857422,0.5224290490150452,352.7024841308594,108.90294647216797,0.66762375831604,329.9109191894531,123.05378723144531,0.48686546087265015,378.4970703125,81.81672668457031,0.35890865325927734,352.6668701171875,96.11865234375,0.8451297879219055,323.4515075683594,117.85167694091797,0.9720920324325562,299.8375549316406,132.6666259765625,0.9879775047302246
124,431.18365478515625,53.46078109741211,0.282384991645813,378.5048522949219,72.73553466796875,0.8357146978378296,306.5038146972656,82.07180786132812,0.9767932891845703,384.9141845703125,77.356201171875,0.06935892254114151,369.5859069824219,91.49815368652344,0.5848965644836426,356.133056640625,106.08515167236328,0.7356299757957458,333.05328369140625,122.66826629638672,0.17659419775009155,381.2066650390625,79.01624298095703,0.4640556573867798,354.6349792480469,97.0425033569336,0.8286808133125305,326.6163024902344,117.12332916259766,0.9353156089782715,302.6907043457031,131.71505737304688,0.975939154624939
125,431.49884033203125,52.19587326049805,0.3232423961162567,381.41876220703125,71.82365417480469,0.8019053339958191,308.7633972167969,81.24305725097656,0.9636638164520264,388.7685852050781,75.56745910644531,0.09575880318880081,371.8194885253906,91.23461151123047,0.6461777091026306,360.4188537597656,103.3538589477539,0.9283208250999451,333.9870300292969,114.70513916015625,0.06513533741235733,383.6343078613281,77.94438934326172,0.24932409822940826,357.0710754394531,96.58523559570312,0.8621987104415894,329.7937316894531,115.75121307373047,0.9603891968727112,305.789794921875,131.57421875,0.9688733220100403
126,432.62701416015625,51.16722869873047,0.5773963928222656,385.74969482421875,70.1396255493164,0.7761927247047424,312.4137878417969,80.86497497558594,0.9392915368080139,391.2658996582031,74.37381744384766,0.07152742147445679,374.3656921386719,89.90535736083984,0.312915563583374,362.5899658203125,102.2740707397461,0.9689884781837463,339.01910400390625,118.97990417480469,0.11049361526966095,389.2439270019531,75.52606964111328,0.45380493998527527,361.35076904296875,94.1579818725586,0.9569792151451111,332.7583312988281,115.98971557617188,0.9108489155769348,308.8192138671875,130.57444763183594,0.9829166531562805
127,434.0843811035156,50.23148727416992,0.7134153246879578,387.37762451171875,69.65612030029297,0.8606106638908386,314.871337890625,80.1274642944336,0.9881624579429626,395.1815490722656,73.86640167236328,0.055710338056087494,377.29193115234375,89.4022445678711,0.6003908514976501,363.90997314453125,102.39592742919922,0.949608325958252,341.11224365234375,118.45103454589844,0.09805281460285187,390.50543212890625,76.1340560913086,0.3721047341823578,362.66448974609375,94.14556884765625,0.9684632420539856,335.9312744140625,116.01737213134766,0.7917810082435608,311.2524108886719,130.33056640625,0.9528976082801819
128,434.1632080078125,49.60873794555664,0.49931570887565613,389.66314697265625,68.47311401367188,0.8760918974876404,317.737060546875,79.06120300292969,0.989425539970398,396.5888671875,71.38825988769531,0.1341748982667923,380.27520751953125,90.33065795898438,0.6830946207046509,365.81915283203125,102.23506927490234,0.8026663064956665,345.9052429199219,118.07182312011719,0.1208869144320488,394.0608215332031,75.0937728881836,0.2711006700992584,364.0199279785156,96.62553405761719,0.8028538227081299,338.9302673339844,115.46730041503906,0.8573293685913086,314.4457092285156,129.63186645507812,0.9747908115386963
129,435.31573486328125,46.57923889160156,0.44326052069664,394.65814208984375,68.43265533447266,0.7809767723083496,320.5189514160156,78.14542388916016,0.9675158262252808,399.8226623535156,71.75199127197266,0.05990128219127655,381.68463134765625,90.24662780761719,0.733379065990448,370.29913330078125,100.62879180908203,0.9117489457130432,348.9478759765625,111.96580505371094,0.15846054255962372,396.9050598144531,74.81810760498047,0.35521364212036133,369.7782897949219,93.73165130615234,0.5966854691505432,341.9048767089844,114.42922973632812,0.7726092338562012,317.7525939941406,128.2386474609375,0.8735184073448181
130,442.14971923828125,44.645973205566406,0.49398043751716614,396.4093933105469,68.16781616210938,0.8068028688430786,322.3397521972656,77.41529083251953,0.9818491339683533,404.53826904296875,70.29371643066406,0.02229643240571022,383.6719055175781,84.63446807861328,0.5684212446212769,371.9081115722656,98.24397277832031,0.936510443687439,351.4023742675781,111.2410888671875,0.1706063449382782,398.14599609375,74.71778106689453,0.18864978849887848,370.8850402832031,93.94929504394531,0.7355445623397827,345.1163024902344,114.18995666503906,0.6422648429870605,321.0811767578125,128.96839904785156,0.7076391577720642
131,444.68377685546875,43.09557342529297,0.7892955541610718,397.7974853515625,67.19892883300781,0.5547906160354614,324.2231140136719,76.92654418945312,0.9832947254180908,405.7276916503906,69.63089752197266,0.026860954239964485,386.6495361328125,84.45825958251953,0.6464296579360962,373.531005859375,97.88663482666016,0.848296582698822,352.1493835449219,110.88961791992188,0.08759599924087524,399.30487060546875,75.52867889404297,0.04291876032948494,372.5060119628906,94.14881134033203,0.7827436923980713,348.2669372558594,114.28060913085938,0.5056953430175781,324.03155517578125,127.49908447265625,0.7149083018302917
132,447.3517761230469,38.66404724121094,0.8303476572036743,401.4162292480469,65.36563110351562,0.4337955415248871,327.1919860839844,76.6678466796875,0.954544723033905,406.96051025390625,68.74393463134766,0.05437731742858887,389.0669250488281,82.91728210449219,0.6969430446624756,378.95220947265625,88.9643325805664,0.6482478976249695,361.31085205078125,109.29146575927734,0.17806607484817505,404.7452392578125,69.72727966308594,0.04992642626166344,375.73663330078125,92.51329040527344,0.7651313543319702,352.51605224609375,112.3947982788086,0.42964914441108704,326.6076965332031,126.96923065185547,0.4886019825935364
133,448.6086120605469,38.2045783996582,0.9127362966537476,403.1148986816406,65.09561920166016,0.48019737005233765,330.7124938964844,76.34736633300781,0.9875275492668152,413.3268127441406,64.04973602294922,0.07975124567747116,393.56927490234375,79.68709564208984,0.4447096586227417,380.365478515625,92.05007934570312,0.5773270726203918,363.83441162109375,109.33629608154297,0.5921489596366882,407.4359130859375,69.12015533447266,0.05039674788713455,377.9701843261719,92.53601837158203,0.6498905420303345,354.118896484375,113.10401153564453,0.6888473629951477,329.92340087890625,126.31011199951172,0.6622037887573242
134,450.9007568359375,38.23124694824219,0.9624267816543579,407.8155822753906,60.13813018798828,0.7839781045913696,333.5248107910156,75.43946838378906,0.9908689260482788,416.07708740234375,62.7370491027832,0.12542547285556793,398.1166687011719,76.71495819091797,0.32184815406799316,383.1291198730469,88.17626953125,0.3005462884902954,365.9600830078125,109.38896942138672,0.5317119359970093,411.9800109863281,67.0909194946289,0.15451523661613464,380.8978271484375,91.84822845458984,0.6922585964202881,356.5090026855469,110.6190414428711,0.7813104391098022,332.7366027832031,125.53410339355469,0.9065324664115906
135,452.3584289550781,36.36864471435547,0.9115158915519714,409.2818908691406,59.432151794433594,0.6778578758239746,336.22943115234375,74.73274230957031,0.9735533595085144,417.15313720703125,63.016014099121094,0.04515331983566284,400.16021728515625,76.7956771850586,0.29815638065338135,387.738037109375,91.3500747680664,0.362936407327652,368.4429626464844,108.23900604248047,0.2080693244934082,414.5601806640625,64.43770599365234,0.15180367231369019,383.3000793457031,91.8493423461914,0.5706105828285217,362.03204345703125,109.5141830444336,0.8810080289840698,335.5401611328125,124.31288146972656,0.9101501107215881
136,457.3191223144531,34.112579345703125,0.7466756105422974,412.0110778808594,59.101112365722656,0.7909780144691467,337.82080078125,74.1751708984375,0.9825464487075806,422.83984375,61.280521392822266,0.05154748260974884,402.5170593261719,76.16205596923828,0.4970729947090149,388.9493103027344,90.55873107910156,0.4508970081806183,372.1394348144531,107.11707305908203,0.1350378841161728,416.7484130859375,64.86190032958984,0.07768697291612625,387.72674560546875,87.83394622802734,0.381672739982605,363.8658752441406,109.46304321289062,0.8970736265182495,339.5118103027344,124.45035552978516,0.9007917642593384
137,458.887939453125,32.439701080322266,0.7990007996559143,414.434326171875,58.61626434326172,0.7819093465805054,339.6757507324219,73.83364868164062,0.969241738319397,423.9794006347656,61.21930694580078,0.05453069135546684,403.658447265625,75.82743835449219,0.5659386515617371,393.8350830078125,85.78237915039062,0.5639117360115051,376.22711181640625,106.7518310546875,0.19824829697608948,422.2123718261719,61.703914642333984,0.151725172996521,390.9954528808594,85.4518051147461,0.3048500120639801,365.46343994140625,108.8138427734375,0.6959049701690674,341.92864990234375,123.63874053955078,0.8250949382781982
138,460.389404296875,29.91411590576172,0.7790586948394775,417.18682861328125,57.67048645019531,0.7736629843711853,342.392822265625,73.23992156982422,0.8644540905952454,428.5907897949219,58.79490661621094,0.05053121969103813,405.3475341796875,75.97356414794922,0.36555057764053345,394.44659423828125,84.77864837646484,0.7363892793655396,376.95269775390625,106.78105926513672,0.2717050015926361,423.9339294433594,61.348976135253906,0.18323612213134766,391.9606628417969,84.83133697509766,0.51839280128479,369.5903015136719,109.12879943847656,0.7572962045669556,345.2211608886719,123.86746215820312,0.7365936636924744
139,461.790771484375,30.009355545043945,0.9164015650749207,420.27264404296875,56.18303298950195,0.8240096569061279,345.80682373046875,71.42098236083984,0.9385995864868164,429.4057922363281,59.25630569458008,0.05468989908695221,408.28271484375,75.75679016113281,0.2147531360387802,396.2416076660156,84.7011489868164,0.6776831746101379,378.5975646972656,107.15254211425781,0.5485460758209229,426.49462890625,59.815345764160156,0.22112628817558289,393.68743896484375,84.49146270751953,0.561232328414917,371.7996826171875,108.42596435546875,0.818657398223877,347.5562744140625,122.79634094238281,0.8753711581230164
140,464.2235107421875,31.345090866088867,0.9557583332061768,423.2785949707031,56.407508850097656,0.8335480093955994,348.9892578125,71.22349548339844,0.946286678314209,433.0968017578125,59.08108901977539,0.017942147329449654,411.2218322753906,76.29072570800781,0.1733163744211197,398.1252136230469,88.91951751708984,0.542934775352478,381.5826416015625,107.24183654785156,0.15819549560546875,429.7186584472656,59.951683044433594,0.31494754552841187,397.12005615234375,85.16790008544922,0.46809637546539307,374.9267883300781,108.03179931640625,0.9480754733085632,351.114501953125,121.94393920898438,0.8901267647743225
141,464.89593505859375,28.2466983795166,0.9230052828788757,424.6191101074219,56.14717483520508,0.7341399788856506,351.2279357910156,70.79102325439453,0.9415122866630554,434.0975341796875,59.36200714111328,0.024215305224061012,413.247802734375,76.20895385742188,0.11884916573762894,401.2369689941406,88.76322174072266,0.3931366503238678,383.8631896972656,106.165771484375,0.16186317801475525,430.5908508300781,60.103057861328125,0.32075852155685425,401.0053405761719,84.49024200439453,0.2411320060491562,377.32867431640625,106.9561996459961,0.9793899655342102,355.00592041015625,122.27993774414062,0.8670971393585205
142,465.9014892578125,28.176673889160156,0.984095573425293,429.115478515625,54.88298416137695,0.5716962218284607,353.31390380859375,70.4216537475586,0.9801510572433472,435.4104919433594,59.647430419921875,0.02131781354546547,416.7691345214844,73.55636596679688,0.2579103112220764,403.54486083984375,88.57887268066406,0.5038795471191406,387.97454833984375,105.95472717285156,0.08186051994562149,431.873046875,60.324623107910156,0.3956550061702728,403.20556640625,84.16963195800781,0.40603792667388916,379.99920654296875,106.6270523071289,0.8970863819122314,357.8204650878906,121.36398315429688,0.8571235537528992
143,468.08941650390625,27.966358184814453,0.9848810434341431,429.947265625,55.22233963012695,0.4674662947654724,355.72412109375,69.36227416992188,0.9902466535568237,437.67291259765625,57.64275360107422,0.01860121637582779,419.1891784667969,73.52841186523438,0.35781577229499817,405.4071960449219,88.26634979248047,0.5253344178199768,384.805908203125,98.08323669433594,0.09540311247110367,435.4993591308594,58.0420036315918,0.14428994059562683,405.2204895019531,84.25218963623047,0.3749561309814453,385.0091247558594,106.7677993774414,0.722621738910675,359.89593505859375,120.62229919433594,0.5902602672576904
144,470.3499450683594,26.561363220214844,0.9855790138244629,435.1039733886719,52.40952682495117,0.5579752922058105,358.3067626953125,69.2619857788086,0.9742544889450073,441.6776123046875,55.0778923034668,0.008428477682173252,422.7650451660156,69.56364440917969,0.15293939411640167,410.00762939453125,83.29855346679688,0.5852786302566528,393.76361083984375,102.0914535522461,0.08463191241025925,438.6710510253906,56.90671920776367,0.15952648222446442,408.58892822265625,82.16902923583984,0.6046591401100159,387.1468811035156,106.82923126220703,0.8271579742431641,363.0519104003906,120.68333435058594,0.6291204690933228
145,474.4749755859375,25.709697723388672,0.9808563590049744,436.44573974609375,51.90312194824219,0.6473749279975891,361.4330749511719,68.8011245727539,0.9699484705924988,444.7712097167969,52.454681396484375,0.007355380803346634,425.1802062988281,69.066650390625,0.0918378159403801,412.2962341308594,82.76995849609375,0.5532163381576538,395.8781433105469,101.41380310058594,0.27849653363227844,439.99969482421875,56.79209518432617,0.08753947913646698,411.9132080078125,79.3068618774414,0.7487481832504272,391.287109375,105.26044464111328,0.8801954984664917,366.055419921875,120.19097900390625,0.7004339098930359
146,476.4570007324219,24.866233825683594,0.9765823483467102,438.26202392578125,51.617958068847656,0.7547298669815063,364.0989990234375,68.3532485961914,0.9841336011886597,446.60986328125,52.0166130065918,0.020474353805184364,428.7276611328125,69.1795654296875,0.08586438745260239,417.2853088378906,81.58279418945312,0.37182843685150146,395.7991943359375,99.87799835205078,0.41390320658683777,444.39044189453125,53.098670959472656,0.27712395787239075,415.29290771484375,78.53085327148438,0.734844982624054,392.3716735839844,105.04300689697266,0.946418821811676,370.6664733886719,121.05435943603516,0.7686612606048584
147,479.40826416015625,23.30758285522461,0.924160361289978,440.03680419921875,50.718868255615234,0.5829212069511414,367.1625061035156,68.59547424316406,0.9719664454460144,448.3143005371094,52.261268615722656,0.03785831481218338,431.8017272949219,67.42447662353516,0.04750688374042511,420.0194091796875,81.63423919677734,0.4219663441181183,398.94708251953125,96.93380737304688,0.4555155336856842,445.9579162597656,53.09773254394531,0.5075328350067139,419.1800231933594,77.48152160644531,0.37586432695388794,394.8263244628906,105.48883056640625,0.9315015077590942,373.5032958984375,119.63117218017578,0.6924136877059937
148,481.3633728027344,24.82063865661621,0.9636794328689575,444.5907897949219,50.039947509765625,0.7642104029655457,368.78076171875,68.15904998779297,0.9820134043693542,450.3628845214844,52.75828552246094,0.027225274592638016,433.6761169433594,67.31867218017578,0.15211598575115204,421.8731689453125,81.55413055419922,0.4102379381656647,401.7747497558594,97.16790771484375,0.3498040735721588,448.082275390625,53.66272735595703,0.30103904008865356,422.7121887207031,76.79740142822266,0.49460816383361816,397.1596984863281,105.34941101074219,0.7968026995658875,375.66558837890625,119.36747741699219,0.4471976161003113
149,483.9951477050781,23.842748641967773,0.9493053555488586,446.2757873535156,50.538761138916016,0.5878508687019348,371.1013488769531,67.45685577392578,0.9919000864028931,456.4648742675781,47.05991744995117,0.009385915473103523,435.6074523925781,66.03706359863281,0.05158745124936104,426.0676574707031,79.81253814697266,0.18486323952674866,403.11370849609375,97.08136749267578,0.04161504656076431,452.99456787109375,51.51995849609375,0.07113903760910034,426.51214599609375,77.30364227294922,0.17091168463230133,402.6180419921875,103.38027954101562,0.6076840162277222,379.2532653808594,119.42304992675781,0.5614233613014221
150,485.5804443359375,19.84356117248535,0.919815719127655,448.061279296875,50.40443801879883,0.5266413688659668,373.73388671875,67.44355010986328,0.9804621934890747,457.08197021484375,47.160057067871094,0.01132069993764162,437.1790466308594,65.35469818115234,0.06873545795679092,427.21307373046875,79.2114486694336,0.21935515105724335,409.702392578125,98.51068115234375,0.022173607721924782,454.34234619140625,51.736183166503906,0.07605739682912827,428.1442565917969,77.21412658691406,0.3047015368938446,405.63330078125,102.824462890625,0.657464861869812,381.99139404296875,119.55329132080078,0.7186286449432373
